Id,Centralite
1058,0.20170286636308526
238,0.23005056681065247
1346,0.21604276574499767
523,0.23407914165598953
1067,0.2163606659188646
2966,0.20791258842762533
3034,0.2019875927762436
3991,0.19475483799942303
773,0.22136341944380714
3589,0.1860597123660285
1069,0.20831277973493217
9206,0.1797384599457999
467,0.2440968627531466
1668,0.23558449039017498
298,0.21529664721402875
1079,0.2182543699231296
399,0.2321244257456351
29922,0.14013945575573883
1733,0.1992392824931626
19473,0.16309224163755365
7258,0.17852839386308195
3121,0.1858261910724102
291,0.21813155564513192
3556,0.18835603558829986
910,0.20130863647386754
3036,0.23513241260240908
3682,0.19029611721300663
649,0.24593552249150244
1621,0.2169242140744858
1662,0.20329534851641817
810,0.22287448783005442
6436,0.18892183974117513
1059,0.2228581801679855
2376,0.2040951952395665
3836,0.2207903191697821
17094,0.16432917929668756
389,0.23562875214472154
422,0.23765113618216802
481,0.2128697582826047
3983,0.1954762249613624
29925,0.14409567707698592
10973,0.17372354986156835
29,0.2278599134352646
571,0.24248940982804087
15314,0.18235497301770348
1096,0.23259290866982502
12650,0.17575135092169514
2360,0.20104287999236994
459,0.24291765085578843
3343,0.20671116607664108
988,0.225576854259227
716,0.22575121641124543
517,0.23263351497371287
29923,0.14689943487701768
29924,0.14013945575573883
1638,0.1962914891020737
2428,0.18777210931718838
681,0.21426242015869235
304,0.21321036011391178
406,0.22107420551960635
689,0.22728179839574056
715,0.21902341596530658
23,0.24215890394819392
249,0.2422304370781876
445,0.2273617819661399
174,0.22227732417597154
2435,0.1947993236999382
9870,0.18632475469133622
5881,0.18219913670928872
1655,0.19817994237189504
2064,0.18931774403785254
3405,0.1989455371551955
3311,0.20652094599084464
21095,0.15106384936628645
21096,0.14759400206510656
5660,0.16487052167025612
5708,0.1817781561652585
12176,0.16459051059404983
21101,0.14994195399364826
3974,0.19071657271435838
3322,0.18387260573608766
13190,0.16202263396112773
2105,0.18894193050673813
15722,0.17165627822220572
6393,0.16574721982330087
4464,0.1879475694239218
5936,0.18191930152060923
5019,0.1764509875966104
2331,0.21637164468124176
21099,0.15063691935076723
21097,0.14759400206510656
278,0.2225348500663922
9021,0.17652695778427052
123,0.21856761302678568
289,0.2316779647090044
3605,0.2041088724468756
21098,0.14759400206510656
21100,0.14794837433511793
1075,0.20749171683854328
8975,0.1958767100335413
3115,0.19909044234525336
1701,0.20927585598624654
1045,0.22063494888143512
2668,0.20330698001593278
4940,0.1866526275360984
488,0.23406886217762157
19915,0.16250797570284795
7068,0.19324556214479408
38708,0.13945928728151571
38707,0.13946697949279818
15319,0.17698562541764212
15843,0.16286922867965958
9603,0.17486771470773224
4632,0.18981158416999785
15298,0.1770253026919538
5876,0.20117392007006699
9597,0.16062014178540313
21453,0.16616187528981022
1644,0.19046782011587626
15368,0.1635125115446801
9882,0.1876200885310187
9617,0.17266834348627133
5805,0.20015204870692951
9604,0.1685366859308541
20747,0.16640828888559125
9583,0.16899757748466873
9585,0.1776714504313439
9601,0.1737816063928829
22024,0.1616393839342449
9610,0.16953645825131672
12919,0.18339179380256362
21454,0.1638215851695878
17670,0.1680173718246004
9599,0.1633371361396678
21446,0.1711162186611997
21455,0.17125366582308538
1047,0.18461455397460158
23732,0.16543720040082702
9594,0.1732210752206727
17133,0.17991136559901133
9589,0.16790886766247826
8342,0.1860012770365177
9592,0.1671978134532987
17677,0.16932372140182536
9614,0.17241421000105808
23028,0.16954050273001922
9608,0.1764553687146048
5923,0.1859055873557849
8587,0.18405514973895076
24939,0.16689416961761308
2551,0.16960524064333315
9587,0.16775033345117735
24501,0.14925964100160904
3805,0.1885525972399565
9586,0.1723445240429951
27583,0.15238937523127438
32130,0.1353529865367601
46329,0.11848614193792842
37060,0.13577881189577856
13045,0.1827519983226116
7037,0.17004080568741498
1666,0.19485451420081742
37462,0.1430169603444608
13042,0.16539876015539465
12588,0.17861963087340055
11373,0.1851130573502135
7121,0.1919113945750109
4538,0.18362872186029006
4796,0.18392495087354824
21441,0.17655473244266084
4946,0.1864746827742477
11397,0.18185878382332082
7120,0.18759202467432304
13044,0.16835702064396812
4517,0.18882646692330918
2843,0.18688495551756912
3347,0.18041223582039365
10307,0.19000950368792358
565,0.19404405391913318
8618,0.1550709616861896
7421,0.17773365772994357
16545,0.1695809581329805
3750,0.20464961010089114
23129,0.15989617726479752
21458,0.16451684785029272
25097,0.14823703944786487
13043,0.16520011452456135
12943,0.1813652875701658
5550,0.18688331738290065
8695,0.18568538913352062
2647,0.21109303346842415
18819,0.1741165414197816
22602,0.16157323618135605
8738,0.18065836021108198
1051,0.2243520154508617
11406,0.16635635162265305
15562,0.17779294328836476
15475,0.17042819191449043
11401,0.17955378833183852
18249,0.1644610097371977
11396,0.16888379062847714
31600,0.1515621299365956
16543,0.1756094852094659
1226,0.22496039399319265
12744,0.17473729555879522
8570,0.18060326791226536
20463,0.16422285505454098
11013,0.17499114702685423
24878,0.1434586647578059
4822,0.17146438786510568
4738,0.18520793269667846
20637,0.15217224250259329
41964,0.12358073973354608
41963,0.12358693181736446
1839,0.21162734011922021
1041,0.19951709133736514
3536,0.19554794027562242
14222,0.17417770681429698
12777,0.15795694331074295
1876,0.22253717283166857
10940,0.17720480721697907
15351,0.17305516542460098
15333,0.17518381946468728
15354,0.18679981057791947
15337,0.1761302974854054
15372,0.1786825040254009
5522,0.1846529280656046
2011,0.20780721054524826
15381,0.17249372076529185
733,0.20673521880664836
15344,0.1739971793746243
15355,0.16958365584631838
10945,0.1753523956731107
9984,0.1803923916803665
3609,0.18876795236894806
15367,0.17753977400165577
7448,0.17854783000009078
10911,0.17602559738039514
16358,0.17812865111253842
3811,0.18620596145215976
15339,0.17336051633405297
9989,0.1754144325902013
15347,0.17563263131269638
20950,0.15800493852826056
9466,0.1648271850043358
3351,0.197670978326233
1034,0.2138455003040204
3354,0.19013150559870548
5614,0.18295900987986746
7378,0.15581440291971788
1229,0.2125683843339499
13135,0.1752976088626491
720,0.19495785788376666
6990,0.19628968191269172
1457,0.1812511912905052
30364,0.12597207856157472
37724,0.13788988662655197
13395,0.17446561798558832
170,0.2179553913341938
968,0.21191551745697002
3123,0.20560282727861787
161,0.22188175941378135
2691,0.20174294698489642
1225,0.21771724223463232
346,0.23570950758756953
3037,0.2122213788191756
1574,0.23248638453657164
1439,0.20382008699773277
2645,0.20869408463416408
1077,0.20725572450968055
2675,0.20065122327502294
2690,0.2014398750974191
341,0.24098740129885315
3105,0.18835104360007807
2023,0.20664705281721804
986,0.2114468405580708
3371,0.18133135205278958
7298,0.1721385833573734
187,0.23059048648400213
2564,0.2190391672177903
479,0.21841535415320382
60,0.2400296809455872
319,0.23213706263131872
683,0.2145988563695102
1584,0.22897089997541548
2351,0.22687306603150664
4675,0.19681153135643123
7059,0.1771635772775387
307,0.23843517390582253
5760,0.17630944859096337
2403,0.21415266008729508
397,0.23364817951025577
2879,0.23148427717132816
487,0.20235567601209972
418,0.2277090289470345
1782,0.20346607734154218
432,0.24158815628503744
338,0.23105529596972968
709,0.2255291308014052
1835,0.20620535408544827
6846,0.19422435940231425
1052,0.22470433148870006
646,0.22480621242643678
502,0.20944443617378888
207,0.23987844712320924
7574,0.18365561233459535
1050,0.2237445705203207
3112,0.19222804007060407
2048,0.19851578115541893
665,0.21681832528561965
1533,0.21903466662876614
3790,0.20487379528674915
3671,0.198220477880148
352,0.21553388510105073
1280,0.2179041564579054
276,0.21286338239128233
2689,0.20956795970227393
585,0.2271776617791435
138,0.2282502181859245
3386,0.20836774836358948
1247,0.2104097226858404
190,0.2176616749051662
2122,0.2017945026247074
2932,0.20232879127222625
12997,0.1773492632515438
1028,0.2307152513830845
243,0.23261067218336667
188,0.21346652763209586
5005,0.19235290851958534
828,0.22423403603570471
245,0.2304185323553787
2214,0.2027463091758196
568,0.22940697870934976
973,0.2170279971122258
408,0.2288308205376226
247,0.2195421455449923
2082,0.2125493119223874
430,0.22847280110066587
768,0.22134963019425705
1293,0.2397462737724571
181,0.24213690225336268
787,0.19770947244740525
457,0.22835534065560797
1182,0.2290939179522784
5197,0.18065223718478243
1070,0.2129654425075
700,0.1976416595315909
1856,0.20991873559110755
5622,0.18689806162884803
1609,0.22565325381614512
671,0.20557110854291014
4021,0.17139408958881328
739,0.21994755586595868
591,0.220263405964263
779,0.24167030956700603
1048,0.21989311227862415
451,0.22870563150662762
782,0.2170302063408984
2485,0.18704891413904562
713,0.21782846205248257
9054,0.1640951948425719
772,0.2147220486873278
286,0.23214970089298487
1620,0.21692200700314224
623,0.22645858476967762
743,0.22659818236255927
210,0.21486270387703912
2625,0.2004305263582943
1406,0.22584687167974024
987,0.22051172227944935
1344,0.21160843619420408
1252,0.19727408170539754
685,0.21656725324601905
9204,0.17540577364117219
273,0.2388920230406718
2057,0.1691759284293659
967,0.20395071965247558
3016,0.18821635986714605
641,0.2169242140744858
405,0.22392786947212862
91,0.2095617800655688
1431,0.20714296077095037
412,0.20975970937516814
1617,0.22580620828764167
996,0.20122503733080555
823,0.2311354521835047
1008,0.2175106751715042
1118,0.21186708251245479
1194,0.20581122461493975
285,0.21517062330007103
2229,0.17545340844259882
2740,0.20634904841476973
390,0.22506488314484155
3110,0.19728138335271106
1292,0.20245367372814393
3647,0.1891967838947088
2333,0.19556228965346897
11581,0.17126604689896002
35926,0.13589017376777512
1475,0.21803563344014193
4974,0.16627072598057224
471,0.22252323696729887
1335,0.19976759534050598
12617,0.1625885288780749
36694,0.13044784863136832
5014,0.18158463185772308
6659,0.1924918416423875
2247,0.1750586778907204
1619,0.1877291219539565
664,0.23548041065066092
20715,0.1536837746996723
3559,0.200541757250323
23564,0.15581895796409242
2649,0.22222403748460862
43465,0.12597505586825358
42175,0.12767010215999688
44609,0.1140683240524043
23638,0.1531043731620696
43496,0.12419479568419946
330,0.24037607536203254
9038,0.18823297706558753
23549,0.16780842789024053
39926,0.14126952279559263
14228,0.16155242309210166
137,0.2199997562744254
4163,0.1823939737562095
15864,0.17383544954471644
21448,0.16850471741455056
19744,0.16370585997965875
39928,0.14127636676467967
39927,0.14342971186980455
21449,0.16622665019227073
21444,0.1756384187918974
12910,0.17081871584138542
4855,0.19726678059855143
19217,0.16869270631486746
2123,0.23255485313224228
20350,0.17501700375401896
21447,0.16444325101279456
29865,0.15102073765340965
19895,0.17420617047955517
17735,0.16709691268573384
2569,0.22400550946973918
22978,0.15425641671835585
5801,0.1916504342080407
6316,0.19430401250659216
375,0.22734723531185913
1984,0.22311238481263762
802,0.21339388436018894
1089,0.21169037760324516
2970,0.1929814388282917
2667,0.1971536825099716
140,0.21011526934375516
815,0.20655696080442207
837,0.22380328749906406
221,0.22235382364614734
2651,0.20773229514888672
2601,0.2044259150124728
831,0.21359484236463566
2677,0.19448302756928867
1432,0.21116830137782613
311,0.2024056237747267
610,0.21533796301660293
848,0.20809116390593946
2604,0.20511820419378923
427,0.2364807655568712
258,0.2047242839614261
830,0.22401963161760644
420,0.2310628082529813
193,0.21377688585720567
1559,0.1923910951317551
269,0.21779063456709133
498,0.21042841303517443
2141,0.20356904108839466
431,0.21894694209424032
703,0.2144542319755257
754,0.2123207096509604
3961,0.1980841970428292
277,0.20317329807704468
177,0.22133354490756318
1097,0.2166728968821923
381,0.212646829110838
2662,0.19079166671419223
324,0.23398409091749076
321,0.22090699056407778
1522,0.22100774736247744
3958,0.18733982725261267
647,0.22821357032326986
795,0.20546214999143123
130,0.21115157053748404
798,0.21346652763209586
800,0.21250905917959112
1414,0.20840644738432132
242,0.196581068638995
316,0.20800995522123417
343,0.2186370956295015
268,0.1937196421914885
1168,0.21107631455242
2012,0.2327477962546078
3398,0.18862599646386657
691,0.19538307365503285
73,0.22202270567241678
2592,0.21228899822077682
563,0.21478910741583726
147,0.20139610988079723
2603,0.20184799557221555
841,0.2100200596980854
377,0.23718054510808464
165,0.2181538752321253
1435,0.204529852748063
1090,0.2277333516375864
154,0.20468890534092585
1056,0.2451606552096917
308,0.2110282624175831
805,0.20268655829327056
1221,0.21078416162762328
348,0.22415623757081857
1158,0.2214346912779082
722,0.22235846167006498
2146,0.21231648091289249
1975,0.17626863419408073
331,0.20796734603007117
3957,0.17353972439531515
336,0.22906438158398337
2593,0.21530099549927129
1007,0.2186146770603521
317,0.20893950843593104
486,0.21022714739598128
3959,0.17590940982591594
2201,0.2135734458644539
267,0.20755635537339823
2032,0.21313576035979326
191,0.19455579121513747
1412,0.20918551015306797
3963,0.19816152262095194
1,0.21862140214834436
39,0.19782688039036528
335,0.22968377463302814
2302,0.2029373626277695
274,0.23872617967182297
220,0.1960045633676014
76,0.2097246321556462
2397,0.19999433779195006
1542,0.21803563344014193
3960,0.20868182857782688
3962,0.2189064775431063
575,0.23984066844006163
1172,0.20680540458524102
1297,0.21718275181638455
1191,0.19901610563256297
233,0.20253444902829768
81,0.21073832539597545
313,0.22955517921886837
1217,0.1889084482709779
2085,0.22574165534073268
1438,0.19576879492691715
1361,0.18059561886147962
214,0.23004312020188647
305,0.21880987274277836
1923,0.18711786258072896
824,0.21247093906333986
1170,0.20318491561417348
3964,0.1846081598433703
1283,0.19978631489477527
226,0.2091834577452448
209,0.21564070375554606
257,0.20207948798929753
323,0.20738474778039062
1980,0.2067933693531604
6561,0.1620435683907734
1354,0.1794933228404445
12007,0.16773581612586907
3258,0.2099456079674535
36267,0.13365176201596543
14464,0.149692450784332
1545,0.21343660970768977
5532,0.190764352963958
25979,0.1440469993940331
36801,0.13149374849087725
12677,0.16435071405134583
7,0.21748626842846486
366,0.2271026457212488
650,0.22351001038181384
329,0.22014059391744714
232,0.22847769790827668
642,0.20966482161425967
294,0.21197661917806737
626,0.19741473342386748
128,0.21760169403964968
622,0.20109976872363292
225,0.20453966365085804
592,0.20545819003865123
644,0.19808603742670244
636,0.21050736446432045
450,0.21785071965331357
442,0.23086014791570122
639,0.21934564177274526
386,0.21006765373287656
132,0.2236764974119352
625,0.1925283448496992
631,0.16925516711105248
590,0.20923272665126733
632,0.21130852632200003
643,0.2279914919724409
87,0.2216487824130454
216,0.22861979669419816
618,0.19583352971719334
429,0.21407954915916938
342,0.2241515242473489
339,0.21697057294951191
630,0.22868845938828947
370,0.21870886595930406
619,0.21065295649989466
648,0.20559886190137647
476,0.21186076654322433
458,0.22130138134657973
621,0.22067833915012305
155,0.21530099549927129
223,0.2093128381420477
59,0.21025409879698667
629,0.21028105710928924
438,0.21526838764058157
620,0.21928924021919094
162,0.20633307248921742
634,0.2115601415036252
271,0.20975351842501685
337,0.22501737604549696
56,0.2019053409249483
334,0.2171119794329006
279,0.21357772482154608
640,0.21319969980911221
635,0.20724363680849606
152,0.22339993692433502
624,0.19485095257963275
638,0.20784975413655082
74,0.2216764372341995
315,0.21351783502058866
637,0.22391140730020415
396,0.21413545302376177
227,0.2006398936619943
333,0.22148299827876874
645,0.2158961892834733
218,0.20180405285720487
374,0.19972455367554579
609,0.21473935015672901
628,0.20394096516530044
358,0.21862364393628897
326,0.21002212855549265
67,0.2140816987680574
314,0.2253551114103547
332,0.2335509199490715
633,0.2108237635130461
349,0.20230575289467237
460,0.2107966658787728
32961,0.13800949205625684
1046,0.20321396527041477
12062,0.1720357974688198
19608,0.1595455907290981
12637,0.18054668027497153
17457,0.1619414103551771
20538,0.14996621166725874
17459,0.15740185733921122
17460,0.15697653774737583
19612,0.15559266699490493
9808,0.17972330863710254
25584,0.1395094774401327
7015,0.17318730508919825
3525,0.18889840591413645
9806,0.1801485131290576
4748,0.1918647646758593
12196,0.16539491086769303
19613,0.15749022264146406
17440,0.1587898559620374
17437,0.16081762308361938
19602,0.15564832586481653
19605,0.1567042474022332
20539,0.15429883901915556
19607,0.16779257996215166
5773,0.17300741987041596
9347,0.17309309978900278
17462,0.15987459511169896
1012,0.2303811849532205
3259,0.18479697309841933
20540,0.15287931492632845
19610,0.15991176799957127
5659,0.1757527997123943
17456,0.16052339577700941
6645,0.18100959689870474
17461,0.15679529020055627
5102,0.17109012863869388
7212,0.16221617551517772
30083,0.130123812949342
5816,0.15906470187345817
5018,0.19593251279980553
2221,0.19655932053979827
22459,0.15679990277638658
42840,0.12662176166411693
11485,0.17668934397685213
12432,0.16445212989556743
4851,0.19816152262095194
3823,0.20730005814707958
47881,0.11427865023080877
39932,0.13830941537665156
41640,0.13461035937715984
27518,0.1495454546624126
9942,0.18622222554403337
65,0.2354388045000976
730,0.20444747830721055
4497,0.19044570236990477
4315,0.20160368761759212
5799,0.19928211523293551
3450,0.2103785794806828
1072,0.1880188401632421
5715,0.1731816780140593
3601,0.20112632781765802
2022,0.22001564827366094
1073,0.2176594528019646
3421,0.17773810277532087
4613,0.19427037322828017
33502,0.14520364487275056
423,0.2129675698006297
