Id,Centralite
4068,0.0005478229111715294
2278,0.00870429736639208
1633,0.004443452501724628
1181,0.0020289737450797387
693,0.006127500710140811
767,0.011321673497544942
4500,0.009982550825792314
6259,0.0031854887797751895
10070,0.0003043460617619608
3195,0.00038550501156515033
5235,0.0005884023860731242
10071,2.0289737450797387e-05
10072,2.0289737450797387e-05
1813,0.005863734123280445
22861,0.0001623178996063791
5563,0.004159396177413464
22847,0.0001420281621555817
22911,0.00012173842470478431
4173,0.01296514223105953
42651,8.115894980318955e-05
22096,6.0869212352392157e-05
48291,6.0869212352392157e-05
37614,4.057947490159477e-05
13233,0.0006086921235239216
16299,0.0004260844864667451
508,0.00939414843971919
994,0.0035507040538895426
2254,0.004950695937994562
5405,0.00225216085703851
3530,0.016637584709653857
4841,0.007689810493852209
504,0.00846082051698251
20578,0.0001420281621555817
5830,0.00026376658686036604
6404,0.0023941890191940918
1257,0.003773891165848314
2232,0.0010550663474414642
2246,0.002942011930365621
1938,0.004828957513289778
780,0.009718784238931948
5672,0.0010347766099906668
20326,0.00010144868725398694
3451,0.00178549689567017
6328,0.003043460617619608
37470,6.0869212352392157e-05
19154,4.057947490159477e-05
3050,0.0038550501156515036
35217,6.0869212352392157e-05
9945,0.00018260763705717648
10989,0.0007912997605810981
45792,0.00010144868725398694
29959,0.0003246357992127582
29955,0.0005072434362699347
24354,0.0001623178996063791
30248,0.00020289737450797387
7314,0.0008318792354826928
43862,0.00012173842470478431
48655,6.0869212352392157e-05
29337,0.00010144868725398694
45306,0.00012173842470478431
15849,0.00012173842470478431
1400,0.007243436269934667
813,0.015318751775352028
6323,0.0004260844864667451
2074,0.0003246357992127582
39958,6.0869212352392157e-05
20734,0.00018260763705717648
2732,0.001257963721949438
17183,0.0031854887797751895
24829,0.0008318792354826928
16915,0.00040579474901594775
729,0.0194172787404131
4417,0.008907194740900053
495,0.05338229923304792
3385,0.010266607150103477
1152,0.011605729821856104
2864,0.006492715984255164
775,0.022967982794302642
5061,0.002475347968997281
9581,0.004626060138781804
322,0.02128393458588646
1360,0.012397029582437203
774,0.02461145152781723
769,0.016028892586129936
2393,0.0035304143164387454
3279,0.00026376658686036604
379,0.0256056486629063
3288,0.0005072434362699347
6019,0.00010144868725398694
244,0.016353528385342694
3828,0.0016637584709653856
829,0.008257923142474536
1747,0.038773688268473806
17469,6.0869212352392157e-05
2493,0.0017246276833177779
39806,4.057947490159477e-05
16979,0.0001623178996063791
1523,0.01436513411516455
13694,8.115894980318955e-05
1472,0.00225216085703851
461,0.009312989489916
37349,6.0869212352392157e-05
18367,6.0869212352392157e-05
25619,4.057947490159477e-05
5120,0.0007507202856795034
39625,4.057947490159477e-05
16727,0.0018260763705717647
31219,4.057947490159477e-05
8564,0.00048695369881913725
40873,4.057947490159477e-05
911,0.0064318467719027715
2838,0.0012173842470478433
18704,8.115894980318955e-05
11590,0.00024347684940956863
1446,0.004382583289372235
18703,0.0007710100231303007
8500,0.010205737937751086
472,0.006513005721705961
10236,0.000628981860974719
2795,0.0010144868725398693
1477,0.0015623097837113987
11597,0.0005275331737207321
4558,4.057947490159477e-05
394,0.025443330763299923
23560,0.00036521527411435297
16719,0.0007101408107779085
8702,0.0051333035750517385
43461,4.057947490159477e-05
4426,0.006999959420525098
23871,0.00020289737450797387
43462,2.0289737450797387e-05
1224,0.005681126486223268
11115,0.0021912916446861176
47735,0.00010144868725398694
16137,0.0008521689729334902
39213,0.00012173842470478431
39212,0.0010550663474414642
16138,0.0001420281621555817
27502,4.057947490159477e-05
5873,0.00020289737450797387
19379,4.057947490159477e-05
3202,0.0015623097837113987
10841,0.0003246357992127582
1253,0.007791259181106196
6935,0.005478229111715294
1626,0.00225216085703851
8362,0.0007507202856795034
19597,0.00012173842470478431
3867,0.0011159355597938562
4701,0.0030637503550704054
17630,0.00026376658686036604
731,0.008886905003449255
7381,0.0010550663474414642
2760,0.003266647729578379
2175,0.0017246276833177779
2545,0.0026579556060544575
30617,0.000628981860974719
1575,0.00969849450148115
2088,0.015501359412409203
2685,0.004057947490159477
9317,0.002840563243111634
9239,0.0031246195674227975
2277,0.005762285436026458
4438,0.004220265389765857
16339,0.000994197135089072
13140,0.0011159355597938562
1068,0.013573834354583451
2092,0.0072637260073854645
2781,0.005052144625248549
8609,0.005275331737207321
4844,0.005092724100150144
4512,0.0012782534594002353
19321,0.0007507202856795034
17104,0.0009333279227366798
22048,0.0015623097837113987
4411,0.0035304143164387454
12732,0.004017368015257883
1471,0.007182567057582275
8862,0.0044231627642738304
4177,0.021527411435296028
808,0.0034492553666355557
15458,0.0020086840076289415
13008,0.00038550501156515033
15638,0.0002840563243111634
18778,0.0004463742239175425
2380,0.008562269204236497
18133,0.0004463742239175425
23079,0.0005478229111715294
5254,0.0031043298299720003
4950,0.0029623016678164186
7103,0.006086921235239216
23757,0.0005275331737207321
17590,0.0021304224323337255
5576,0.0027594042933084444
2417,0.0024956377064480786
1236,0.0015014405713590067
4017,0.0044231627642738304
473,0.015643387574564786
24178,0.0007101408107779085
14456,0.0010956458223430588
5848,0.0019072353203749544
4859,0.00357099379134034
4458,0.0024347684940956866
1071,0.031246195674227976
453,0.012173842470478431
4854,0.0015420200462606013
18327,0.00040579474901594775
1161,0.007101408107779085
22961,0.00022318711195877126
4463,0.006472426246804367
8663,0.0005478229111715294
5021,0.004626060138781804
6205,0.00178549689567017
31668,0.00012173842470478431
5616,0.0013797021466542222
14763,0.0029825914052672158
5639,0.002881142718013229
2410,0.0017449174207685753
4843,0.004057947490159477
1299,0.006086921235239216
8562,0.0030840400925212026
28739,0.0005478229111715294
3167,0.0014405713590066144
2571,0.0029217221929148237
8505,0.0011768047721462485
2084,0.006330398084648785
5765,0.001359412409203425
8923,0.0005275331737207321
8607,0.004402873026823033
9542,0.004301424339569046
37460,0.00018260763705717648
3853,0.005315911212108915
15419,0.003246357992127582
5162,0.0017246276833177779
2761,0.004524611451527817
47390,6.0869212352392157e-05
11737,0.00018260763705717648
302,0.011159355597938563
1838,0.004524611451527817
5123,0.0016028892586129936
36098,0.00012173842470478431
1543,0.0036318630036927322
2037,0.0028608529805624317
12526,0.00034492553666355555
36585,0.0001420281621555817
12009,0.0005478229111715294
1875,0.0044231627642738304
8903,0.00038550501156515033
21303,0.00022318711195877126
14695,0.00022318711195877126
804,0.03313314125715213
19233,0.0002840563243111634
6553,6.0869212352392157e-05
1952,0.007953577080712575
21661,0.00018260763705717648
37047,0.00018260763705717648
16454,0.0002840563243111634
12621,0.0008115894980318955
42427,2.0289737450797387e-05
40870,4.057947490159477e-05
42269,0.0001623178996063791
28522,0.00010144868725398694
16,0.0022318711195877124
490,0.005660836748772471
32064,4.057947490159477e-05
9017,0.0016434687335145884
36171,4.057947490159477e-05
11861,0.0005884023860731242
2805,0.0027999837682100392
9720,0.0014405713590066144
18130,0.0007507202856795034
18128,4.057947490159477e-05
4168,0.003794180903299111
2379,0.007081118370328288
8492,0.0021710019072353204
9758,0.0030840400925212026
18131,4.057947490159477e-05
2818,0.007527492594245831
9550,0.0056202572738708765
18136,6.0869212352392157e-05
5069,0.0020289737450797387
18127,0.00020289737450797387
14859,0.002678245343505255
4161,0.009840522663636733
5583,0.004382583289372235
1597,0.0021710019072353204
655,0.012944852493608733
1529,0.017043379458669804
9731,0.0043217140770198436
5359,0.0024347684940956866
5584,0.003713021953495922
6608,0.00986081240108753
6468,0.0025970863937020655
11366,0.0009536176601874772
7028,0.012701375644199164
18137,0.00022318711195877126
12593,0.002292740331940105
9243,0.0004666639613683399
8691,0.006005762285436027
18126,8.115894980318955e-05
5498,0.004281134602118248
11501,0.0020898429574321307
18135,6.0869212352392157e-05
5054,0.0047883780383881835
18132,0.0011362252972446536
15154,0.0011159355597938562
844,0.0055999675364200785
17908,0.0012376739844986405
18134,0.0005884023860731242
1015,0.00357099379134034
2000,0.0031043298299720003
18129,0.0006898510733271111
8992,0.0019072353203749544
5629,0.00012173842470478431
26952,6.0869212352392157e-05
2576,0.005539098324067687
440,0.012356450107535609
496,0.0050115651503469544
13291,0.0010144868725398693
26387,4.057947490159477e-05
12916,0.0005478229111715294
31922,4.057947490159477e-05
8918,0.00026376658686036604
30666,4.057947490159477e-05
7564,0.0002840563243111634
19414,0.0001420281621555817
41239,2.0289737450797387e-05
5240,0.0007710100231303007
1175,0.015501359412409203
3228,0.0013999918841050196
19416,0.00010144868725398694
8948,8.115894980318955e-05
836,0.0036318630036927322
433,0.005681126486223268
355,0.014527452014770929
3412,0.00010144868725398694
266,0.004605770401331007
3413,0.00010144868725398694
36203,4.057947490159477e-05
11909,0.00034492553666355555
18460,0.00040579474901594775
23235,0.0001623178996063791
1903,0.0010347766099906668
3825,0.002455058231546484
20887,0.0002840563243111634
22669,0.0001623178996063791
7141,0.0021101326948829283
2369,0.006147790447591608
212,0.005884023860731242
1006,0.004849247250740575
2234,0.009434727914620784
5402,0.0035912835287911374
4737,0.0020695532199813335
2365,0.005802864910928052
816,0.004626060138781804
5729,0.003794180903299111
455,0.012478188532240394
1058,0.001947814795276549
238,0.015582518362212392
1346,0.007750679706204602
523,0.021547701172746826
1067,0.0034492553666355557
2966,0.004139106439962667
3034,0.00450432171407702
3991,0.004626060138781804
773,0.007121697845229882
3589,0.0016434687335145884
1069,0.004747798563486588
9206,0.0005884023860731242
467,0.02777665057014162
1668,0.019681045327273466
298,0.007588361806598222
1079,0.004646349876232601
399,0.011849206671265674
29922,4.057947490159477e-05
1733,0.00488982672564217
19473,0.00020289737450797387
7258,0.0010956458223430588
3121,0.0002840563243111634
291,0.00535649068701051
3556,0.0030840400925212026
910,0.0022724505944893073
3036,0.011423122184798929
3682,0.0026376658686036603
649,0.019843363226879844
1621,0.006817351783467922
1662,0.002150712169784523
810,0.004646349876232601
6436,0.0022724505944893073
1059,0.0070405388954266936
2376,0.0064318467719027715
3836,0.004098526965061072
17094,0.00040579474901594775
389,0.017347725520431765
422,0.013391226717526275
481,0.01373615225418983
3983,0.0031651990423243923
29925,0.0001623178996063791
10973,0.0009333279227366798
29,0.011199935072840157
571,0.022014365134115164
15314,0.0019072353203749544
1096,0.00923183054011281
12650,0.004301424339569046
2360,0.011950655358519661
459,0.01870713792963519
3343,0.00582315464837885
988,0.009739073976382746
716,0.008582558941687295
517,0.013330357505173883
29923,0.00018260763705717648
29924,4.057947490159477e-05
1638,0.0027594042933084444
2428,0.005397070161912105
681,0.008744876841293674
304,0.004646349876232601
406,0.009536176601874771
689,0.013107170393215111
715,0.00675648257111553
23,0.030718662500507244
249,0.0108752992736274
445,0.008115894980318955
174,0.00939414843971919
2435,0.003469545104086353
9870,0.000892748447835085
5881,0.0007101408107779085
1655,0.005701416223674065
2064,0.003733311690946719
3405,0.004139106439962667
3311,0.007202856795033072
21095,0.0004260844864667451
21096,8.115894980318955e-05
5660,0.0004666639613683399
5708,0.0019275250578257518
12176,0.0005884023860731242
21101,0.00038550501156515033
3974,0.0013797021466542222
3322,0.000994197135089072
13190,0.00048695369881913725
2105,0.0011768047721462485
15722,0.0005478229111715294
6393,0.0007101408107779085
4464,0.001257963721949438
5936,0.0026376658686036603
5019,0.0009739073976382745
2331,0.00450432171407702
21099,8.115894980318955e-05
21097,4.057947490159477e-05
278,0.009272410015014406
9021,0.0005681126486223268
123,0.0035912835287911374
289,0.01568396704946638
3605,0.007649231018950615
21098,8.115894980318955e-05
21100,0.00018260763705717648
1075,0.0033883861542831637
8975,0.004240555127216654
3115,0.002678245343505255
1701,0.004017368015257883
1045,0.004301424339569046
2668,0.0029623016678164186
4940,0.0027594042933084444
488,0.009495597126973176
19915,0.0011159355597938562
7068,0.0012376739844986405
38708,0.00010144868725398694
38707,4.057947490159477e-05
15319,0.0017652071582193727
15843,0.00026376658686036604
9603,0.0025767966562512683
4632,0.0031854887797751895
15298,0.0022724505944893073
5876,0.0028608529805624317
9597,0.0008318792354826928
21453,0.0017246276833177779
1644,0.0029217221929148237
15368,0.00018260763705717648
9882,0.005478229111715294
9617,0.0034492553666355557
5805,0.004565190926429412
9604,0.001886945582924157
20747,0.0036318630036927322
9583,0.0018463661080225621
9585,0.003144909304873595
9601,0.003469545104086353
22024,0.00048695369881913725
9610,0.002820273505660837
12919,0.003043460617619608
21454,0.0012985431968510327
17670,0.0022115813821369152
9599,0.00178549689567017
21446,0.0035912835287911374
21455,0.003347806679381569
1047,0.0021912916446861176
23732,0.0009130381852858824
9594,0.0031043298299720003
17133,0.001947814795276549
9589,0.0020898429574321307
8342,0.00357099379134034
9592,0.0025767966562512683
17677,0.00225216085703851
9614,0.0013797021466542222
23028,0.0026376658686036603
9608,0.004159396177413464
5923,0.0045449011889786145
8587,0.002942011930365621
24939,0.0016028892586129936
2551,0.0017246276833177779
9587,0.003733311690946719
24501,0.0003043460617619608
3805,0.004281134602118248
9586,0.002820273505660837
27583,0.00020289737450797387
32130,8.115894980318955e-05
46329,8.115894980318955e-05
37060,0.0001420281621555817
13045,0.002942011930365621
7037,0.0009130381852858824
1666,0.0025565069188004707
37462,0.00022318711195877126
13042,0.0008318792354826928
12588,0.0027999837682100392
11373,0.005782575173477255
7121,0.006411557034451974
4538,0.0031043298299720003
4796,0.0030231708801688106
21441,0.005457939374264497
4946,0.004057947490159477
11397,0.0026579556060544575
7120,0.0044231627642738304
13044,0.0015623097837113987
4517,0.00590431359818204
2843,0.0013188329343018302
3347,0.0010347766099906668
10307,0.002455058231546484
565,0.0019072353203749544
8618,0.0006898510733271111
7421,0.0017246276833177779
16545,0.0006695613358763138
3750,0.009840522663636733
23129,0.0004463742239175425
21458,0.0018260763705717647
25097,6.0869212352392157e-05
13043,0.0007507202856795034
12943,0.003205778517225987
5550,0.001359412409203425
8695,0.007060828632877491
2647,0.002678245343505255
18819,0.0005681126486223268
22602,0.0013797021466542222
8738,0.001684048208416183
1051,0.005924603335632837
11406,0.0011159355597938562
15562,0.000994197135089072
15475,0.0013999918841050196
11401,0.006857931258369517
18249,0.0007507202856795034
11396,0.002353609544292497
31600,0.0003246357992127582
16543,0.0011362252972446536
1226,0.008197053930122144
12744,0.0009536176601874772
8570,0.0012376739844986405
20463,0.0012985431968510327
11013,0.0015623097837113987
24878,8.115894980318955e-05
4822,0.0004666639613683399
4738,0.0012173842470478433
20637,0.00020289737450797387
41964,8.115894980318955e-05
41963,2.0289737450797387e-05
1839,0.0031651990423243923
1041,0.0012376739844986405
3536,0.0015014405713590067
14222,0.0006898510733271111
12777,0.0007304305482287059
1876,0.009049222903055635
10940,0.0034289656291847585
15351,0.0018666558454733596
15333,0.0017449174207685753
15354,0.003713021953495922
15337,0.0014405713590066144
15372,0.003144909304873595
5522,0.0023941890191940918
2011,0.005457939374264497
15381,0.0016028892586129936
733,0.0039564988029054905
15344,0.0019275250578257518
15355,0.0012782534594002353
10945,0.0025565069188004707
9984,0.0034492553666355557
3609,0.0036318630036927322
15367,0.003347806679381569
7448,0.0010753560848922616
10911,0.0024347684940956866
16358,0.0011768047721462485
3811,0.0012985431968510327
15339,0.0026376658686036603
9989,0.0022724505944893073
15347,0.002455058231546484
20950,0.0006492715984255164
9466,0.00024347684940956863
3351,0.0026173761311528627
1034,0.008521689729334902
3354,0.003915919328003895
5614,0.0017652071582193727
7378,0.0002840563243111634
1229,0.004626060138781804
13135,0.0021912916446861176
720,0.0031651990423243923
6990,0.0011159355597938562
1457,0.0008115894980318955
30364,4.057947490159477e-05
37724,4.057947490159477e-05
13395,0.0007912997605810981
170,0.009049222903055635
968,0.006634744146410745
3123,0.00178549689567017
161,0.008623138416588889
2691,0.0025565069188004707
1225,0.005863734123280445
346,0.013837600941443817
3037,0.00675648257111553
1574,0.010104289250497098
1439,0.003713021953495922
2645,0.0056202572738708765
1077,0.0036927322160451243
2675,0.0019072353203749544
2690,0.001947814795276549
341,0.02864910928052591
3105,0.0018666558454733596
2023,0.006695613358763138
986,0.006046341760337621
3371,0.0004666639613683399
7298,0.00012173842470478431
187,0.006310108347197987
2564,0.008724587103842876
479,0.00590431359818204
60,0.016576715497301466
319,0.01483179807653289
683,0.007527492594245831
1584,0.008339082092277727
2351,0.006837641520918719
4675,0.001988394270178144
7059,0.0005681126486223268
307,0.019985391389035427
5760,0.000628981860974719
2403,0.004199975652315059
397,0.01700279998376821
2879,0.009069512640506433
487,0.0045449011889786145
418,0.011626019559306902
1782,0.009028933165604837
432,0.02033031692569898
338,0.015562228624761596
709,0.00675648257111553
1835,0.0031043298299720003
6846,0.0014811508339082093
1052,0.00947530738952238
646,0.013310067767723085
502,0.007872418130909387
207,0.018139025281012865
7574,0.0022724505944893073
1050,0.007344884957188654
3112,0.0025767966562512683
2048,0.002779694030759242
665,0.008055025767966562
1533,0.008217343667572942
3790,0.002414478756644889
3671,0.0035101245789879477
352,0.006573874934058354
1280,0.004849247250740575
276,0.004281134602118248
2689,0.00357099379134034
585,0.014486872539869335
138,0.01351296514223106
3386,0.003814470640749909
1247,0.006472426246804367
190,0.004910116463092968
2122,0.0024956377064480786
2932,0.0030840400925212026
12997,0.001521730308809804
1028,0.009455017652071582
243,0.010652112161668628
188,0.004098526965061072
5005,0.0010550663474414642
828,0.0051333035750517385
245,0.011483991397151321
2214,0.002292740331940105
568,0.013370936980075477
973,0.005397070161912105
408,0.012518768007141988
247,0.00582315464837885
2082,0.00582315464837885
430,0.010530373736963843
768,0.007791259181106196
1293,0.01126080428519255
181,0.028811427180132288
787,0.0022115813821369152
457,0.014385423852615348
1182,0.008947774215801648
5197,0.0008115894980318955
1070,0.0034492553666355557
700,0.004159396177413464
1856,0.005072434362699347
5622,0.0005478229111715294
1609,0.008602848679138093
671,0.0022115813821369152
4021,0.0003043460617619608
739,0.005417359899362902
591,0.011037617173233778
779,0.013614413829485047
1048,0.006066631497788418
451,0.01126080428519255
782,0.006533295459156758
2485,0.0011970945095970459
713,0.009515886864423975
9054,0.0001623178996063791
772,0.006107210972690014
286,0.016089761798482326
1620,0.006310108347197987
623,0.009150671590309621
743,0.011483991397151321
210,0.007426043906991844
2625,0.0016637584709653856
1406,0.00986081240108753
987,0.007426043906991844
1344,0.005457939374264497
1252,0.002292740331940105
685,0.006005762285436027
9204,0.0005072434362699347
273,0.016191210485736313
2057,0.0007304305482287059
967,0.0026985350809560524
3016,0.001257963721949438
641,0.005214462524854928
405,0.008278212879925334
91,0.0052550419997565235
1431,0.003368096416832366
412,0.004098526965061072
1617,0.0070405388954266936
996,0.002475347968997281
823,0.008136184717769753
1008,0.01040863531225906
1118,0.006086921235239216
1194,0.0033883861542831637
285,0.006837641520918719
2229,0.00038550501156515033
2740,0.004463742239175425
390,0.010144868725398694
3110,0.0020289737450797387
1292,0.004991275412896157
3647,0.001623178996063791
2333,0.0040782372276102746
11581,0.00012173842470478431
35926,2.0289737450797387e-05
1475,0.006086921235239216
4974,6.0869212352392157e-05
471,0.008724587103842876
1335,0.002414478756644889
12617,0.00026376658686036604
36694,8.115894980318955e-05
5014,0.0011362252972446536
6659,0.0021101326948829283
2247,0.0009130381852858824
1619,0.0014811508339082093
664,0.017124538408472993
20715,4.057947490159477e-05
3559,0.004646349876232601
23564,0.0001420281621555817
2649,0.00939414843971919
43465,4.057947490159477e-05
42175,6.0869212352392157e-05
44609,0.00048695369881913725
23638,0.00020289737450797387
43496,4.057947490159477e-05
330,0.01529846203790123
9038,0.0018057866331209673
23549,0.000892748447835085
39926,0.0001623178996063791
14228,0.00040579474901594775
137,0.004707219088584994
4163,0.0006898510733271111
15864,0.00020289737450797387
21448,0.0034289656291847585
19744,0.0005681126486223268
39928,2.0289737450797387e-05
39927,0.00018260763705717648
21449,0.0030231708801688106
21444,0.0027594042933084444
12910,0.0011159355597938562
4855,0.003286937467029177
19217,0.0018057866331209673
2123,0.013005721705961124
20350,0.0013797021466542222
21447,0.002353609544292497
29865,4.057947490159477e-05
19895,0.0016637584709653856
17735,4.057947490159477e-05
2569,0.011199935072840157
22978,0.00010144868725398694
5801,0.0016434687335145884
6316,0.0017449174207685753
375,0.012681085906748367
1984,0.008014446293064968
802,0.00535649068701051
1089,0.003875339853102301
2970,0.0010956458223430588
2667,0.0013797021466542222
140,0.007669520756401412
815,0.003814470640749909
837,0.006837641520918719
221,0.006391267297001177
2651,0.0019072353203749544
2601,0.0023333198068416993
831,0.00497098567544536
2677,0.0017652071582193727
1432,0.006837641520918719
311,0.0035912835287911374
610,0.006370977559550379
848,0.0040782372276102746
2604,0.004727508826035791
427,0.01661729497220306
258,0.0043217140770198436
830,0.007710100231303007
420,0.011666599034208497
193,0.005031854887797752
1559,0.001420281621555817
269,0.00823763340502374
498,0.004646349876232601
2141,0.0031043298299720003
431,0.010997037698332183
703,0.006310108347197987
754,0.006614454408959948
3961,0.0035507040538895426
277,0.0035101245789879477
177,0.005559388061518484
1097,0.008968063953252444
381,0.005397070161912105
2662,0.0007304305482287059
324,0.015968023373777545
321,0.011139065860487764
1522,0.007304305482287059
3958,0.0016637584709653856
647,0.010733271111471817
795,0.005092724100150144
130,0.0056202572738708765
798,0.0034492553666355557
800,0.005336200949559713
1414,0.0034289656291847585
242,0.0027999837682100392
316,0.00628981860974719
343,0.009191251065211216
268,0.002292740331940105
1168,0.003266647729578379
2012,0.011747757984011687
3398,0.001359412409203425
691,0.0024347684940956866
73,0.010023130300693909
2592,0.0030637503550704054
563,0.005173883049953334
147,0.0015825995211621962
2603,0.003043460617619608
841,0.0031651990423243923
377,0.020228868238444993
165,0.006472426246804367
1435,0.0019072353203749544
1090,0.006147790447591608
154,0.002678245343505255
1056,0.017286856308079374
308,0.006655033883861542
805,0.002414478756644889
1221,0.003834760378200706
348,0.009455017652071582
1158,0.007953577080712575
722,0.005214462524854928
2146,0.004159396177413464
1975,0.00018260763705717648
331,0.004281134602118248
3957,0.0001420281621555817
336,0.015014405713590065
2593,0.004808667775838981
1007,0.006857931258369517
317,0.005194172787404131
486,0.0030231708801688106
3959,0.00012173842470478431
2201,0.005397070161912105
267,0.003976788540356288
2032,0.00403765775270868
191,0.00178549689567017
1412,0.006005762285436027
3963,0.0006898510733271111
1,0.016028892586129936
39,0.0022115813821369152
335,0.015744836261818773
2302,0.001684048208416183
274,0.01779409974434931
220,0.0023333198068416993
76,0.003327516941930771
2397,0.0028608529805624317
1542,0.010692691636570223
3960,0.0034898348415371505
3962,0.005194172787404131
575,0.01686077182161263
1172,0.0025565069188004707
1297,0.004484031976626222
1191,0.0016028892586129936
233,0.0024347684940956866
81,0.004727508826035791
313,0.012173842470478431
1217,0.0017449174207685753
2085,0.007628941281499818
1438,0.0006898510733271111
1361,0.00036521527411435297
214,0.010976747960881387
305,0.007324595219737857
1923,0.000892748447835085
824,0.006147790447591608
1170,0.002475347968997281
3964,0.0007304305482287059
1283,0.0015014405713590067
226,0.003408675891733961
209,0.004747798563486588
257,0.002942011930365621
323,0.004626060138781804
1980,0.0031651990423243923
6561,6.0869212352392157e-05
1354,0.0007912997605810981
12007,0.0003043460617619608
3258,0.021141906423730875
36267,4.057947490159477e-05
14464,0.0004666639613683399
1545,0.03936209065454693
5532,0.001420281621555817
25979,0.00024347684940956863
36801,4.057947490159477e-05
12677,0.0004666639613683399
7,0.0072637260073854645
366,0.014689769914377308
650,0.005214462524854928
329,0.010347766099906668
232,0.013472385667329464
642,0.005113013837600941
294,0.00582315464837885
626,0.0015623097837113987
128,0.008562269204236497
622,0.004402873026823033
225,0.003246357992127582
592,0.004849247250740575
644,0.0026376658686036603
636,0.0045449011889786145
450,0.006655033883861542
442,0.015237592825548837
639,0.00590431359818204
386,0.005295621474658118
132,0.007162277320131478
625,0.002373899281743294
631,0.0003043460617619608
590,0.004808667775838981
632,0.005173883049953334
643,0.007649231018950615
87,0.0116463092967577
216,0.014121657265754982
618,0.0016434687335145884
429,0.0074869131193442354
342,0.011159355597938563
339,0.008014446293064968
630,0.008278212879925334
370,0.009191251065211216
619,0.005417359899362902
648,0.00225216085703851
476,0.004828957513289778
458,0.009292699752465203
621,0.006594164671509151
155,0.009028933165604837
223,0.003733311690946719
59,0.005944893073083634
629,0.00994197135089072
438,0.00590431359818204
620,0.008399951304630117
162,0.003266647729578379
634,0.004950695937994562
271,0.005802864910928052
337,0.01071298137402102
56,0.002515927443898876
334,0.007121697845229882
279,0.005031854887797752
640,0.004991275412896157
635,0.0031651990423243923
152,0.007852128393458589
624,0.0012782534594002353
638,0.0036318630036927322
74,0.008379661567179321
315,0.005762285436026458
637,0.011686888771659295
396,0.0064318467719027715
227,0.0022724505944893073
333,0.012072393783224444
645,0.010104289250497098
218,0.003814470640749909
374,0.003144909304873595
609,0.006107210972690014
628,0.004281134602118248
358,0.010266607150103477
326,0.006411557034451974
67,0.007365174694639451
314,0.011828916933814876
332,0.016576715497301466
633,0.006391267297001177
349,0.005072434362699347
460,0.004524611451527817
32961,6.0869212352392157e-05
1046,0.0030637503550704054
12062,0.0014405713590066144
19608,0.0007912997605810981
