Id,Centralite
1774,0.15723429820379647
71214,0.19522056596556991
1822,0.12621283832924932
69602,0.14957520980935826
1856,0.12502890179817402
11604,0.10827578792573522
79706,0.1478792216952068
1887,0.0032258064516129032
6888,0.0032258064516129032
6897,0.0032258064516129032
61581,0.0032258064516129032
77671,0.0032258064516129032
91905,0.0032258064516129032
94028,0.0032258064516129032
1933,0.1953148754177272
11853,0.15729547093037038
12690,0.1718726620864512
12751,0.18283168169190323
21307,0.18272150894005515
23486,0.17727351305818267
23992,0.19674053144267414
26036,0.17071152376412188
31602,0.19434471660696778
45748,0.1935693227488168
46052,0.17068750018914805
46409,0.18660082712985937
48457,0.1758853503979243
52515,0.17211655688152208
56067,0.16686000499987425
72924,0.16406132508373947
73688,0.17966306863340037
75803,0.17479541379796598
77302,0.16590143295637888
86928,0.18863225137544107
95606,0.16855272044803862
99093,0.17892098780706386
101787,0.17913238463212022
1952,0.13946250159182316
22743,0.13403750429263853
55773,0.13935034195129664
72551,0.1252742590729277
79486,0.13933433387065894
90877,0.16047967403335353
93902,0.13417094871062898
106931,0.15873647118755216
1987,0.16219649322600774
73128,0.1980253675663814
98013,0.17258186914400767
2022,0.14661010230195648
98636,0.1791059327147203
2032,0.002688172043010753
64859,0.002688172043010753
65077,0.002688172043010753
79959,0.002688172043010753
83619,0.002688172043010753
95587,0.002688172043010753
2055,0.11584578570621643
22507,0.13523306682395875
2128,0.0005376344086021505
35921,0.0005376344086021505
2151,0.17915884436397134
27624,0.17808036651653003
70048,0.18258397957911876
74110,0.19418914126546366
81597,0.19082841037509218
2232,0.14550208449425217
20104,0.12337558502126802
66662,0.14550208449425217
70647,0.14550208449425217
77066,0.12337558502126802
79911,0.12335049083129115
98127,0.12337558502126802
22791,0.14809589454750743
24346,0.14811397928246256
25515,0.14809589454750743
40146,0.14809589454750743
43204,0.14811397928246256
54425,0.14807781422830985
69062,0.17290169299274213
72574,0.14809589454750743
74053,0.14805973832325267
81392,0.14807781422830985
81484,0.1744936521858849
83844,0.19394073814264248
91262,0.17319796891961817
94012,0.14811397928246256
105759,0.14805973832325267
2315,0.14147968929710558
10740,0.1288269119855641
23351,0.17124175862545335
35480,0.14187687172114705
87760,0.13869701273231402
2330,0.16477453828883112
16205,0.15382439776082257
51188,0.16829545946220145
85506,0.19553528556248365
2367,0.1696608443620207
2393,0.12709896011150434
22445,0.15063405071337382
38668,0.15061534537986912
41759,0.15063405071337382
55301,0.15065276069358913
58602,0.15063405071337382
91446,0.15061534537986912
92318,0.15061534537986912
95874,0.15065276069358913
96895,0.15061534537986912
99481,0.15059664469134418
2437,0.16146237704260996
17807,0.14572934955473818
25936,0.15074638035596394
64050,0.1547270540048585
73226,0.1751993899095892
80036,0.14411898483175925
93463,0.18749503421612088
96588,0.13847532553306152
2462,0.0005376344086021505
54441,0.0005376344086021505
2487,0.1455719366711577
14030,0.1316229382901884
26642,0.1359911847005366
43070,0.17608963071197534
44451,0.15151847299738738
47053,0.15622171256363807
96249,0.15189798075692998
103522,0.1304620174619862
2498,0.094580893351847
19320,0.1071187296956713
2549,0.14840393690738848
61713,0.1761151991206746
95487,0.1690460454834963
71312,0.172361144854922
86320,0.17766301103619248
2586,0.13094088052942737
99512,0.15626196551714583
2611,0.01021505376344086
28526,0.01021505376344086
32415,0.01021505376344086
32617,0.01021505376344086
37243,0.009704301075268817
39359,0.01021505376344086
40387,0.009704301075268817
42950,0.01021505376344086
53194,0.01021505376344086
62254,0.009242191500256017
62461,0.009704301075268817
67984,0.009704301075268817
69459,0.01021505376344086
71011,0.01021505376344086
72631,0.009242191500256017
75507,0.007464846980976013
83039,0.009704301075268817
84521,0.009242191500256017
91638,0.01021505376344086
102014,0.01021505376344086
2636,0.14539743183218484
2701,0.1596138144945501
74322,0.14156225214099977
2748,0.15686825870978865
71822,0.194656616328693
2831,0.18366223142702695
5266,0.1808417140814203
8016,0.1618070139199688
10289,0.1768341414701977
12074,0.14987092256815593
15766,0.1524133420889779
16394,0.21160247319331577
29415,0.21897551477596786
36844,0.17614077495557448
43978,0.20429600410040188
66824,0.17745506603424813
74225,0.17114510742826103
2879,0.15283585891432536
40562,0.17860482643853423
103866,0.16776007971564122
2911,0.12346349514903156
83690,0.10709981248071399
2934,0.18198130177705715
11274,0.16383971043415993
47150,0.20419282430035116
98444,0.14924392473779818
102977,0.19909805915037526
2952,0.11370632570957964
85364,0.13232657389745647
2961,0.142644405073984
9985,0.17322270441932106
2989,0.14325090071384033
39674,0.17411791219409792
3032,0.13946250159182316
103371,0.16855272044803862
3083,0.112503977028484
22919,0.13070101038190582
3122,0.14653925049463407
26579,0.1767568312946788
26876,0.15378539068645694
76885,0.14653925049463407
8095,0.10534179054577784
8291,0.10528692502986858
9411,0.10531435064201493
3220,0.13869701273231402
84469,0.16743586089785836
3233,0.1061902798410161
44278,0.12217016280661623
50387,0.10620887708792345
60725,0.09392901543747278
3257,0.003763440860215054
15464,0.0020264681555004138
32180,0.003293010752688172
42725,0.003293010752688172
46798,0.003293010752688172
75265,0.003293010752688172
93000,0.003293010752688172
95066,0.003293010752688172
3279,0.16152688458437686
60465,0.16715895484345178
97770,0.19258580126136646
3337,0.18503514513258368
27181,0.1702562291330834
30040,0.1702801314536131
55034,0.17550359952887948
60840,0.18960534255808753
72646,0.19372390614024693
104830,0.15558047413341278
3396,0.1682254336122172
106147,0.1808417140814203
3421,0.09382728988505346
61876,0.10615310487870522
3454,0.12700579857006136
39415,0.10983477101730381
50603,0.10981488242137491
55147,0.1134192422240589
55843,0.11339803443755479
72099,0.11338743351819071
82770,0.11338743351819071
85813,0.10983477101730381
89712,0.15031669058670044
93070,0.12542971833961591
3513,0.1359302226094459
86672,0.16342028783940798
3539,0.0032258064516129032
7105,0.002150537634408602
26333,0.0027649769585253456
37475,0.0027649769585253456
50628,0.0032258064516129032
58771,0.0027649769585253456
107072,0.0032258064516129032
3568,0.1345728809879159
14666,0.16131205962815348
28564,0.13454302566212822
54772,0.13454302566212822
69797,0.16133351640650254
101819,0.11538293153958201
14631,0.15268194566264928
18349,0.16152688458437686
32033,0.18000970263343516
39319,0.17716993519487087
45299,0.16322236258162912
68288,0.16390613193839002
70991,0.1951577435790967
90433,0.17454387341258973
94632,0.16178543101828544
98206,0.16713592067577318
3728,0.003763440860215054
39077,0.003763440860215054
47238,0.003763440860215054
49300,0.003763440860215054
54255,0.003293010752688172
72405,0.003763440860215054
88716,0.003293010752688172
106507,0.003763440860215054
3743,0.12336303665013079
19560,0.12336303665013079
99132,0.12336303665013079
106378,0.14555446733998392
3789,0.1519931549303366
31809,0.17107269059860167
50917,0.14214290124740256
60756,0.14207630038000305
67744,0.16888128325592952
73870,0.16859957969753767
3817,0.0007168458781362007
8336,0.001075268817204301
3836,0.1562015938627284
20181,0.1308984865469551
3914,0.1531639571087367
63394,0.15564036652689414
96991,0.18895550340303566
3943,0.1225899915447833
17884,0.1225899915447833
32375,0.1064792710336306
50556,0.14439349718381975
62278,0.1225899915447833
80443,0.12257760246024112
89921,0.10646992418750754
3957,0.001075268817204301
6195,0.001075268817204301
80559,0.001075268817204301
4031,0.15801268581866676
10313,0.14532774698587178
20949,0.140724605678627
28539,0.1325724534204925
29555,0.16441715824103104
29921,0.1485675375237734
45129,0.1485129639211566
46674,0.13244216819655885
47951,0.140724605678627
60735,0.14498032229788263
61034,0.14056152234837013
71775,0.1325000411125285
94089,0.1758343543554778
4089,0.17693732696485573
56885,0.19155170188630544
93708,0.1716780433608048
93867,0.1606071737743758
4109,0.15382439776082257
36667,0.1847532941879796
60395,0.15345462757389752
4135,0.12791661847121769
17684,0.12791661847121769
27466,0.12791661847121769
32715,0.13058843414557342
58923,0.12791661847121769
71907,0.12791661847121769
72255,0.12791661847121769
107521,0.15136720034245424
4154,0.19680437714491092
32282,0.20912161661104928
50698,0.21365252357655204
75015,0.1618070139199688
4188,0.0005376344086021505
69836,0.0005376344086021505
4237,0.002688172043010753
19688,0.002688172043010753
24227,0.002688172043010753
32910,0.0022401433691756276
35030,0.0022401433691756276
104743,0.002688172043010753
4324,0.1709280406347359
15991,0.18310769570411928
98048,0.17381848328232818
4363,0.16640216440445685
37786,0.1989674173792792
4488,0.1503725981086147
88800,0.1618501970034809
91516,0.16838891799862363
4549,0.16437259470715354
38719,0.1718726620864512
4681,0.002150537634408602
11144,0.0017204301075268817
80474,0.001228878648233487
98331,0.0017204301075268817
104064,0.0017204301075268817
4717,0.12260238313394178
15728,0.14451392545503228
29427,0.14377730871788597
4742,0.0016129032258064516
40683,0.0016129032258064516
68476,0.0012096774193548388
97403,0.0012096774193548388
4762,0.17698896488312943
97661,0.17042368643305972
4795,0.08417692944299299
13994,0.09396539946886318
4828,0.16443944907051056
11829,0.18784348402417314
43164,0.18554464989201255
4911,0.18469702700534277
5108,0.17175097371057577
12205,0.16996992381503448
26200,0.16764414324037125
28459,0.18296958460462903
36332,0.19906538262663484
38579,0.1756561008463557
39375,0.16274055767396833
39593,0.18857359706842133
40878,0.16547140195690122
48054,0.1777671663995436
50732,0.1673665484123204
51757,0.17356974475444847
53118,0.166060429400888
54691,0.17414291117646605
58758,0.16759781350616085
59005,0.16150537634408602
61572,0.15445121308341855
64395,0.18772719027148832
74391,0.16284980885393208
78549,0.16930560808823086
80282,0.15894448648199264
83903,0.17268015039067283
85410,0.18051873438667748
87897,0.157807100747344
88153,0.16612866406575622
93114,0.1759618999483659
105373,0.1633102701419262
4977,0.08857202981919717
32518,0.09947554960584647
5024,0.14237649681231201
7865,0.14100271754755705
15624,0.12104844075290279
49159,0.13567174232036755
79357,0.12928004437690108
105714,0.14176079667415684
5046,0.00913978494623656
21343,0.00913978494623656
25835,0.008632019115890083
28843,0.008632019115890083
40324,0.00913978494623656
44010,0.00817770232031692
45232,0.00913978494623656
53410,0.00817770232031692
54847,0.00913978494623656
62997,0.008632019115890083
65446,0.00913978494623656
74379,0.00913978494623656
83181,0.00913978494623656
87693,0.00817770232031692
90925,0.00913978494623656
92341,0.008632019115890083
96313,0.00913978494623656
102379,0.00913978494623656
5075,0.1602464495103826
79684,0.16172071684587813
28049,0.16452867286273548
54307,0.19760595900033984
68086,0.1554608275242356
86388,0.16276239618143934
108035,0.16594682943550224
5186,0.10620887708792345
66034,0.1062367851750973
5251,0.14553700220111424
17633,0.17740315582040164
34001,0.12333794756397051
92631,0.12333794756397051
67528,0.2162812725292593
5323,0.17831599181771332
34860,0.1875820254166542
57443,0.17763699126304716
61193,0.17968968538430904
9402,0.1632663045287503
53725,0.1808686812323421
101470,0.1986740993192606
5478,0.1548455733874743
36829,0.17199452302099916
58871,0.16992229985207144
61607,0.17454387341258973
20462,0.14274513079252513
26183,0.16300300716894048
72718,0.14274513079252513
5606,0.11012396734556801
16553,0.12749977676275476
5648,0.12398092367822612
7122,0.1464507819782765
5802,0.0032258064516129032
22245,0.0032258064516129032
80270,0.0032258064516129032
92476,0.0032258064516129032
93917,0.0032258064516129032
102562,0.0032258064516129032
102589,0.0032258064516129032
5817,0.1521838615237247
32542,0.1395587822280619
5863,0.0016129032258064516
7506,0.0016129032258064516
9016,0.0016129032258064516
23523,0.0016129032258064516
5937,0.005004135649296939
5947,0.005421146953405017
5959,0.005913978494623656
14138,0.005913978494623656
34600,0.004336917562724014
42872,0.005913978494623656
52394,0.004646697388632872
73941,0.005913978494623656
77133,0.005421146953405017
104999,0.005421146953405017
59180,0.004336917562724014
51351,0.004336917562724014
6020,0.10584740172302
24404,0.12160671509365209
67794,0.10577355684521549
73317,0.12150925429213444
6047,0.0012096774193548388
54505,0.0016129032258064516
103005,0.0016129032258064516
6067,0.08386264096965262
10376,0.07597753547632712
73623,0.09355950141500201
6092,0.0012096774193548388
6111,0.12776839527484313
75232,0.15176493697999074
6120,0.16141940063136623
48330,0.19525199232841048
6141,0.11065645254484864
54208,0.12821409897929026
6157,0.12745958137285476
28206,0.1513294293629552
6186,0.0016129032258064516
7396,0.0016129032258064516
33925,0.0016129032258064516
58181,0.0016129032258064516
6263,0.0032258064516129032
21862,0.0032258064516129032
24208,0.0032258064516129032
53147,0.0032258064516129032
71322,0.0032258064516129032
100456,0.0032258064516129032
101084,0.0032258064516129032
6403,0.0016129032258064516
10235,0.0016129032258064516
32981,0.0016129032258064516
63774,0.0016129032258064516
6452,0.0005376344086021505
64607,0.0005376344086021505
6510,0.10901540323063869
106971,0.12601614299678815
6548,0.17828978044158253
60654,0.19225002002600824
6585,0.0909974774059634
8691,0.09097700092589904
23135,0.10244133246149374
25738,0.09097017748024346
32738,0.10246729545865388
58346,0.10246729545865388
75749,0.10246729545865388
94211,0.09099065088852858
6652,0.1824192173776637
6663,0.126581650630775
63696,0.10969570193941268
78389,0.1263443100358423
6677,0.13523306682395875
20214,0.15873647118755216
48586,0.1293765734767025
70307,0.13377141020669306
82887,0.21072018352051528
89201,0.1766795886881407
6796,0.15950886064493502
44368,0.14080628933643904
6862,0.15604083061161533
104968,0.1641279264335705
6919,0.09093607559934667
6934,0.1148149731488154
56419,0.12747297701987242
61637,0.11482584269091035
92890,0.12747297701987242
6995,0.1435221129267644
77754,0.1218755402275006
7050,0.1485857376386238
13691,0.14345421364211544
58519,0.18000970263343516
7066,0.13303777298936995
8905,0.12719225842534457
12476,0.15886121497630465
96012,0.114241817494969
103201,0.11613418004060569
7081,0.0005376344086021505
79397,0.0005376344086021505
9198,0.12398092367822612
83355,0.17876276733147914
7175,0.1675515093720246
8484,0.15758157416449084
62713,0.20184812387154036
77247,0.16421681239427105
7212,0.14918885317885436
7268,0.13142327189772304
105789,0.15694945346067365
7275,0.0005376344086021505
41788,0.0005376344086021505
7290,0.14172766725217176
7328,0.17929126036128396
20614,0.18124706759475284
32438,0.1729510019027643
47354,0.18416419318920224
7379,0.00413564929693962
32088,0.0035842293906810036
61108,0.00413564929693962
69777,0.00413564929693962
74444,0.00413564929693962
80334,0.003840245775729647
89295,0.00413564929693962
97975,0.003840245775729647
7461,0.17779322432484404
22163,0.18866159221404355
35223,0.1615914436909254
37550,0.17371890236953394
41685,0.18565825445340364
71598,0.1787364244538883
93408,0.1565443180619626
94964,0.18927986522223564
95944,0.18500692134595575
7558,0.12780878570538315
30815,0.14703665612123723
49816,0.1356413974887146
7706,0.1240570089336285
81195,0.14655695702562663
7740,0.12412048468523189
32839,0.14664555390449593
7779,0.16679116836414823
12003,0.1382543458730293
17102,0.17655100092344775
95023,0.20269140647461328
7843,0.13344761539708283
29509,0.1598451998344868
7924,0.1512350843321803
62938,0.16963711557259945
66163,0.170855807345272
7948,0.13852277025400708
74967,0.16718199536100425
12837,0.10531435064201493
16998,0.10527778633313827
22005,0.13491717200712858
27706,0.1348871637393334
41470,0.13487216461070678
44987,0.1348871637393334
66428,0.1348871637393334
71831,0.13491717200712858
79744,0.1349021662044362
80502,0.13491717200712858
8039,0.1790002031204377
70613,0.1992288725926554
8068,0.13185187263225198
11166,0.15747927503818307
30548,0.131866207473808
31749,0.13185187263225198
90145,0.13188054543265043
91172,0.10527778633313827
8216,0.1667223885009053
10567,0.13820708481587124
27166,0.16344230916912625
74019,0.17701479514653912
76529,0.1758343543554778
104003,0.17871008933904317
107171,0.17828978044158253
8315,0.002688172043010753
19334,0.002688172043010753
26937,0.002688172043010753
32016,0.002688172043010753
48618,0.002688172043010753
83954,0.002688172043010753
75110,0.0007168458781362007
8351,0.15203125800251766
8373,0.15723429820379647
29712,0.18377354187031605
69550,0.19319932722906752
8386,0.14005835754550647
64120,0.16942385477637742
8408,0.13852277025400708
8445,0.003763440860215054
36132,0.0026344086021505377
42649,0.002195340501792115
52621,0.0026344086021505377
69725,0.002195340501792115
81416,0.0026344086021505377
95685,0.0020264681555004138
98932,0.0026344086021505377
8452,0.14056152234837013
11001,0.11973399569043297
95115,0.1701129560089882
30443,0.1700175744805279
8554,0.12933518621711304
8567,0.16150537634408602
8612,0.17913238463212022
20269,0.17406793575546584
50838,0.18255649854667158
8622,0.17502242082887243
61992,0.18033086178175528
106631,0.16626530176066978
44460,0.17792362862609448
56171,0.16612866406575622
63207,0.1706154700160481
88927,0.1641945818795297
8680,0.13527831545216218
40917,0.1460627861686038
8716,0.16200151947964284
67148,0.14254382140605076
92871,0.1349471936297381
8743,0.14625652675076403
13129,0.14623889273499951
48429,0.14615078640126353
69950,0.14616839917378718
82006,0.14616839917378718
82979,0.14616839917378718
84382,0.14618601619188695
88706,0.17831599181771332
90070,0.14615078640126353
97458,0.14615078640126353
101331,0.14620363745709813
103644,0.14613317787278143
8775,0.1867157291170083
15092,0.15167004831112743
17659,0.18388498731717495
27910,0.17644826539774308
28870,0.20550751886548393
34047,0.18380139056585634
41183,0.19124966514413214
88241,0.1653811530330087
91998,0.1925552272335428
100957,0.16075617976727447
8794,0.002150537634408602
28550,0.002150537634408602
34652,0.002150537634408602
73580,0.002150537634408602
92383,0.002150537634408602
8883,0.001075268817204301
61910,0.001075268817204301
70838,0.001075268817204301
8953,0.1729510019027643
55976,0.1734704485617972
81511,0.162174806303528
89454,0.18097663031096478
104605,0.17126593848405622
8974,0.16120486128975095
19433,0.16069228621410783
49363,0.15382439776082257
51017,0.18030405475607045
64801,0.1745187591861994
76734,0.15727507473341365
84115,0.1751993899095892
8997,0.16452867286273548
62070,0.1599716930023854
9054,0.14831320327024775
51444,0.13026585504715776
55995,0.13029384212526435
74793,0.13044798627060508
78854,0.13018196590577288
80298,0.13030784017448283
97497,0.13027984708314563
103307,0.1700175744805279
9106,0.16116202183684372
13936,0.13508245643658381
49104,0.17020844461746926
49896,0.17849968746785666
50012,0.15374640339004766
69717,0.15674662397830008
73653,0.14953832774554135
78341,0.16656212254107197
85556,0.14753744998711665
95033,0.15873647118755216
22526,0.141694553311225
63896,0.1356413974887146
75391,0.14156225214099977
9167,0.12626539416448948
63762,0.12637063725193645
102420,0.1470901499325838
27541,0.14274513079252513
50415,0.15065276069358913
78607,0.13901494284745972
9440,0.15272039490607983
101038,0.18831010345351437
9469,0.1795832656713186
26305,0.1474836303920338
29888,0.15089641407614904
85943,0.1748962330705243
9486,0.1579715259630224
9528,0.0032258064516129032
32666,0.001759530791788856
41291,0.0027649769585253456
43301,0.0027649769585253456
53234,0.0027649769585253456
54022,0.0027649769585253456
99354,0.0027649769585253456
9548,0.13872874028869794
57030,0.13872874028869794
79593,0.16172071684587813
95919,0.13872874028869794
99654,0.15988734199104745
9566,0.0016129032258064516
9578,0.0016129032258064516
33422,0.0016129032258064516
41568,0.0016129032258064516
9600,0.1394464677332819
23595,0.1684356862024838
57848,0.1682254336122172
58882,0.13949458037309787
62195,0.1394464677332819
106739,0.1582394489685696
9660,0.16769049859589186
9689,0.15324136150904435
11699,0.14398211969896557
14077,0.13521799067381116
18481,0.16653925255308058
35745,0.1546875878515605
67063,0.16999374580856144
70006,0.16669947448379413
24096,0.14673425796565281
44334,0.1788418425750643
48520,0.15285511989213435
9796,0.13500727697507633
27697,0.13500727697507633
35541,0.14314946020820088
72179,0.16176385387357775
99392,0.13481220143871134
9845,0.006989247311827957
30574,0.006057347670250897
31039,0.00534471853257432
33139,0.004782116581777024
38767,0.00534471853257432
53016,0.004782116581777024
53844,0.006057347670250897
57059,0.006057347670250897
63519,0.005678763440860215
64239,0.006057347670250897
83640,0.00504778972520908
90404,0.006490015360983104
95213,0.006490015360983104
100981,0.006057347670250897
9909,0.006989247311827957
21634,0.006490015360983104
30064,0.006490015360983104
33121,0.006989247311827957
36493,0.006490015360983104
42630,0.006057347670250897
44303,0.006490015360983104
57505,0.005678763440860215
82141,0.004782116581777024
82284,0.006989247311827957
90290,0.006490015360983104
91458,0.00504778972520908
104291,0.006490015360983104
104354,0.006989247311827957
9917,0.16039478660990295
96766,0.170375807886513
9928,0.15193603611976525
28594,0.17926476150518564
88842,0.12928004437690108
16935,0.1435221129267644
20410,0.14272833329537374
22054,0.17878911797524852
37874,0.14272833329537374
44568,0.2053683332787142
45095,0.14271153975103965
52876,0.14272833329537374
73797,0.18363442488176926
79789,0.14271153975103965
94482,0.1671128928553439
96288,0.17575791571425675
102146,0.14272833329537374
105096,0.1846126904633312
10054,0.16468504770456022
10125,0.13325701783608943
20533,0.14929903696997612
24608,0.1454497393385401
45974,0.13691222218580945
52303,0.15386342462819813
10178,0.0007168458781362007
24802,0.001075268817204301
10253,0.1768341414701977
16016,0.19702816379858445
21503,0.17953010307046863
76972,0.16379545933073408
63458,0.15372691715387657
65775,0.18999144366292073
103185,0.19667672715162737
10327,0.1131336047331486
65928,0.13155155925640846
10425,0.11527327279453393
26679,0.10094086021505376
33225,0.10094086021505376
41505,0.11527327279453393
53668,0.11525136605321987
63680,0.11526231838297882
69355,0.11524041580466375
76680,0.13423034266756154
82093,0.10093246037647383
83527,0.11526231838297882
92017,0.10093246037647383
96426,0.100949261451859
10486,0.11496733425062428
10510,0.0005376344086021505
50438,0.0005376344086021505
10523,0.15431366111247913
68581,0.1706154700160481
10587,0.15877803067732504
38525,0.18321833479517916
92177,0.18597138551733916
10620,0.1307432765273349
